timestamp,fps
58.402514934539795,30.690628109816778
58.43497085571289,30.811018879012707
58.46999669075012,28.55035430096182
58.50540471076965,28.242189183365653
58.53600072860718,32.683991927000136
58.56947088241577,29.87736494187372
58.60119986534119,31.516925782042517
58.63428282737732,30.22703949264918
58.667906761169434,29.74071999376015
58.69852590560913,32.65930574805725
58.730835914611816,30.950161602148793
58.76311659812927,30.978278370693157
58.797868728637695,28.7752142205391
58.83027768135071,30.855671544069505
58.86525797843933,28.58752164015322
58.89846658706665,30.11267383172873
58.92995357513428,31.75915072766647
58.963799715042114,29.545466712688697
58.99410080909729,33.002108708652
59.02552390098572,31.82373025387335
59.06180477142334,27.562734519264257
59.09443974494934,30.64197368517179
59.12769269943237,30.072515827436135
59.159472703933716,31.466326568888555
59.192447900772095,30.325823524308067
59.2462317943573,18.59292686602892
59.27911376953125,30.41179840048725
59.31484270095825,27.988522467936313
59.344178915023804,34.08756146125401
59.38105392456055,27.1186370542786
59.409732818603516,34.86884809789838
59.445329904556274,28.092187133719566
59.47427678108215,34.54604157743881
59.50961470603943,28.2982093942706
59.53931164741516,33.67350150130863
59.57351493835449,29.236952718198232
59.60425066947937,32.53542256525618
59.639628648757935,28.26617066300055
59.66928267478943,33.722233835565774
59.70107960700989,31.44957485416073
59.73432779312134,30.076828752339498
59.76435565948486,33.30239944103028
59.797738790512085,29.95524893050229
59.82960081100464,31.38532913296268
59.86216878890991,30.705007320644217
59.91041874885559,20.725405806053118
59.94609093666077,28.03304371073386
59.980655670166016,28.931222624590447
60.01291370391846,31.000029563932003
